Time	Lux	CLA	CS	Activity
03/15/2013 09:50:30	77.4835	75.5928	0.1074	0.5484 1393858230000
03/15/2013 09:51:00	30.2990	24.7961	0.0353	0.7074 1393858260000
03/15/2013 09:51:30	58.8770	60.0504	0.0863	0.5286 1393858290000
03/15/2013 09:52:00	22.9852	27.3500	0.0391	0.3432 1393858320000
03/15/2013 09:52:30	27.9634	13.9662	0.0192	0.3166 1393858350000
03/15/2013 09:53:00	37.8225	21.3620	0.0301	0.2303 1393858380000
03/15/2013 09:53:30	52.7480	57.3757	0.0826	0.2582 1393858410000
03/15/2013 09:54:00	54.7910	58.2673	0.0838	0.1324 1393858440000
03/15/2013 09:54:30	40.9190	44.5090	0.0643	0.2629 1393858470000
03/15/2013 09:55:00	34.3850	22.9456	0.0325	0.7396 1393858500000
03/15/2013 09:55:30	176.5468	119.9324	0.1622	0.8213 1393858530000
03/15/2013 09:56:00	159.0956	181.7419	0.2260	0.7468 1393858560000
03/15/2013 09:56:30	131.9271	151.7201	0.1967	0.6220 1393858590000
03/15/2013 09:57:00	171.6418	119.1507	0.1613	0.6604 1393858620000
03/15/2013 09:57:30	99.7803	114.0135	0.1553	0.5564 1393858650000
03/15/2013 09:58:00	136.0862	156.0094	0.2011	0.7426 1393858680000
03/15/2013 09:58:30	154.9364	177.4526	0.2220	0.6046 1393858710000
03/15/2013 09:59:00	66.2392	75.4163	0.1072	0.7091 1393858740000
03/15/2013 09:59:30	74.6548	84.8833	0.1196	0.6611 1393858770000
03/15/2013 10:00:00	73.1872	81.4866	0.1152	0.6217 1393858800000
03/15/2013 10:00:30	90.6430	102.0393	0.1411	0.5281 1393858830000
03/15/2013 10:01:00	50.2510	58.2603	0.0838	0.6042 1393858860000
03/15/2013 10:01:30	50.1779	55.7542	0.0803	0.5837 1393858890000
03/15/2013 10:02:00	61.4314	71.1260	0.1015	0.7132 1393858920000
03/15/2013 10:02:30	105.9825	119.1943	0.1613	0.6768 1393858950000
03/15/2013 10:03:00	71.1442	80.5951	0.1140	0.6684 1393858980000
03/15/2013 10:03:30	99.7803	114.0135	0.1553	0.5804 1393859010000
03/15/2013 10:04:00	98.3859	113.1229	0.1543	0.6655 1393859040000
03/15/2013 10:04:30	119.2791	135.4577	0.1795	0.6615 1393859070000
03/15/2013 10:05:00	44.6243	50.5744	0.0730	0.6078 1393859100000
03/15/2013 10:05:30	52.2940	59.1519	0.0851	0.6436 1393859130000
03/15/2013 10:06:00	80.8570	90.0641	0.1262	0.6713 1393859160000
03/15/2013 10:06:30	100.3557	111.5084	0.1524	0.7111 1393859190000
03/15/2013 10:07:00	238.0228	206.7732	0.2483	0.6775 1393859220000
03/15/2013 10:07:30	354.3622	303.8822	0.3197	0.8833 1393859250000
03/15/2013 10:08:00	322.8150	284.2562	0.3070	0.3996 1393859280000
03/15/2013 10:08:30	424.3804	346.6195	0.3450	0.5327 1393859310000
03/15/2013 10:09:00	438.6423	361.7661	0.3533	0.1286 1393859340000
03/15/2013 10:09:30	388.8445	328.4035	0.3346	0.6267 1393859370000
03/15/2013 10:10:00	248.6669	193.1366	0.2364	0.4773 1393859400000
03/15/2013 10:10:30	527.9837	454.9060	0.3972	0.7715 1393859430000
03/15/2013 10:11:00	394.7639	344.0255	0.3436	0.8490 1393859460000
03/15/2013 10:11:30	132.4007	100.8417	0.1396	0.5783 1393859490000
03/15/2013 10:12:00	147.9597	114.7981	0.1563	0.2825 1393859520000
03/15/2013 10:12:30	143.6542	107.7434	0.1479	0.5404 1393859550000
03/15/2013 10:13:00	156.2781	117.0875	0.1589	0.4032 1393859580000
03/15/2013 10:13:30	163.5188	128.7917	0.1722	0.7145 1393859610000
03/15/2013 10:14:00	400.9563	317.2081	0.3279	0.7390 1393859640000
03/15/2013 10:14:30	511.3814	355.4904	0.3499	0.1188 1393859670000
03/15/2013 10:15:00	516.6863	395.7718	0.3706	0.5007 1393859700000
03/15/2013 10:15:30	302.6579	250.7802	0.2834	0.6515 1393859730000
03/15/2013 10:16:00	238.2324	188.6839	0.2324	0.3425 1393859760000
03/15/2013 10:16:30	569.0293	422.6998	0.3832	0.1125 1393859790000
03/15/2013 10:17:00	538.1647	426.3551	0.3848	0.5559 1393859820000
03/15/2013 10:17:30	333.3520	243.6154	0.2780	0.8877 1393859850000
03/15/2013 10:18:00	374.7923	295.1539	0.3141	0.7988 1393859880000
03/15/2013 10:18:30	543.5380	396.7574	0.3711	0.4628 1393859910000
03/15/2013 10:19:00	547.6972	398.0715	0.3717	0.3840 1393859940000
03/15/2013 10:19:30	583.5498	425.8379	0.3846	0.1324 1393859970000
03/15/2013 10:20:00	543.7183	427.0903	0.3852	0.5537 1393860000000
03/15/2013 10:20:30	460.5839	407.0763	0.3760	0.6533 1393860030000
03/15/2013 10:21:00	494.8519	377.5635	0.3615	0.5879 1393860060000
03/15/2013 10:21:30	577.2745	422.3370	0.3830	0.0382 1393860090000
03/15/2013 10:22:00	571.5746	415.5599	0.3799	0.0312 1393860120000
03/15/2013 10:22:30	461.5152	391.5283	0.3685	0.4379 1393860150000
03/15/2013 10:23:00	464.0945	408.6327	0.3767	0.3834 1393860180000
03/15/2013 10:23:30	463.5191	411.9025	0.3782	0.2927 1393860210000
03/15/2013 10:24:00	475.0312	407.0930	0.3760	0.5590 1393860240000
03/15/2013 10:24:30	239.1344	221.2712	0.2604	0.5368 1393860270000
03/15/2013 10:25:00	203.5744	206.8503	0.2484	0.0987 1393860300000
03/15/2013 10:25:30	442.7722	411.5261	0.3781	0.8764 1393860330000
03/15/2013 10:26:00	475.7138	431.0812	0.3869	0.0936 1393860360000
03/15/2013 10:26:30	295.8803	253.6930	0.2855	0.9107 1393860390000
03/15/2013 10:27:00	285.5581	231.1279	0.2683	0.7948 1393860420000
03/15/2013 10:27:30	593.5939	537.5836	0.4283	0.3928 1393860450000
03/15/2013 10:28:00	209.9862	189.0610	0.2328	0.6938 1393860480000
03/15/2013 10:28:30	19.7182	14.7349	0.0203	0.1695 1393860510000
03/15/2013 10:29:00	17.6752	15.6621	0.0217	0.1413 1393860540000
03/15/2013 10:29:30	17.6752	15.6621	0.0217	0.1859 1393860570000
03/15/2013 10:30:00	17.6020	12.7247	0.0174	0.1248 1393860600000
03/15/2013 10:30:30	30.2990	24.7961	0.0353	0.1228 1393860630000
03/15/2013 10:31:00	50.0172	39.6162	0.0572	0.1125 1393860660000
03/15/2013 10:31:30	47.8279	34.6547	0.0499	0.3189 1393860690000
03/15/2013 10:32:00	23.1315	16.2135	0.0225	0.1208 1393860720000
03/15/2013 10:32:30	58.4087	44.7580	0.0646	0.0825 1393860750000
03/15/2013 10:33:00	78.8487	62.3343	0.0895	0.0584 1393860780000
03/15/2013 10:33:30	40.7335	28.9925	0.0415	0.1923 1393860810000
03/15/2013 10:34:00	50.6658	39.3501	0.0568	0.0698 1393860840000
03/15/2013 10:34:30	43.6687	33.5592	0.0483	0.1528 1393860870000
03/15/2013 10:35:00	28.7583	19.5774	0.0275	0.0962 1393860900000
03/15/2013 10:35:30	102.3211	84.4586	0.1190	0.4596 1393860930000
03/15/2013 10:36:00	451.9194	444.0789	0.3926	0.7118 1393860960000
03/15/2013 10:36:30	428.1687	378.2715	0.3619	0.0441 1393860990000
03/15/2013 10:37:00	394.9344	346.9494	0.3452	0.3705 1393861020000
03/15/2013 10:37:30	174.3432	144.8920	0.1896	0.7791 1393861050000
03/15/2013 10:38:00	352.2702	298.7037	0.3164	0.3481 1393861080000
03/15/2013 10:38:30	330.0459	269.0746	0.2966	0.0382 1393861110000
03/15/2013 10:39:00	306.5976	243.0561	0.2776	0.0382 1393861140000
03/15/2013 10:39:30	331.5135	271.4462	0.2982	0.3375 1393861170000
03/15/2013 10:40:00	228.8364	195.7568	0.2388	0.7687 1393861200000
03/15/2013 10:40:30	221.4494	178.0199	0.2226	0.5041 1393861230000
03/15/2013 10:41:00	231.4548	191.6282	0.2351	0.0312 1393861260000
03/15/2013 10:41:30	288.1373	248.0231	0.2813	0.3928 1393861290000
03/15/2013 10:42:00	575.0606	539.0731	0.4288	0.1636 1393861320000
03/15/2013 10:42:30	766.4062	719.3724	0.4795	0.3578 1393861350000
03/15/2013 10:43:00	399.2744	260.5849	0.2905	0.3353 1393861380000
03/15/2013 10:43:30	595.6958	570.3150	0.4391	0.5928 1393861410000
03/15/2013 10:44:00	214.0089	211.2813	0.2522	0.6489 1393861440000
03/15/2013 10:44:30	343.2158	323.7213	0.3318	0.3897 1393861470000
03/15/2013 10:45:00	235.9798	207.6649	0.2491	0.2834 1393861500000
03/15/2013 10:45:30	147.3843	118.0209	0.1600	0.1606 1393861530000
03/15/2013 10:46:00	146.7357	118.2869	0.1603	0.1413 1393861560000
03/15/2013 10:46:30	105.8317	85.8484	0.1208	0.5559 1393861590000
03/15/2013 10:47:00	105.0127	83.2791	0.1175	0.2535 1393861620000
03/15/2013 10:47:30	74.7137	58.1580	0.0837	0.1512 1393861650000
03/15/2013 10:48:00	94.4319	73.1022	0.1041	0.2128 1393861680000
03/15/2013 10:48:30	95.0804	72.8362	0.1038	0.2046 1393861710000
03/15/2013 10:49:00	149.4273	117.1144	0.1590	0.2335 1393861740000
03/15/2013 10:49:30	198.8692	161.0208	0.2061	0.3331 1393861770000
03/15/2013 10:50:00	169.1455	132.2653	0.1760	0.0910 1393861800000
03/15/2013 10:50:30	222.7465	177.4882	0.2221	0.3097 1393861830000
03/15/2013 10:51:00	432.3037	382.6124	0.3641	0.7856 1393861860000
03/15/2013 10:51:30	358.4090	323.2466	0.3316	0.0382 1393861890000
03/15/2013 10:52:00	156.7803	110.9064	0.1517	0.9928 1393861920000
03/15/2013 10:52:30	108.2698	52.0686	0.0751	0.0312 1393861950000
03/15/2013 10:53:00	273.0806	227.5134	0.2655	0.5399 1393861980000
03/15/2013 10:53:30	206.8949	151.4981	0.1965	0.1480 1393862010000
03/15/2013 10:54:00	209.0110	153.5652	0.1986	0.3280 1393862040000
03/15/2013 10:54:30	201.1949	145.0347	0.1898	0.2467 1393862070000
03/15/2013 10:55:00	185.6359	130.9666	0.1746	0.0624 1393862100000
03/15/2013 10:55:30	192.8034	139.7434	0.1841	0.3571 1393862130000
03/15/2013 10:56:00	177.8930	125.4266	0.1684	0.2437 1393862160000
03/15/2013 10:56:30	172.0467	113.0720	0.1542	0.0698 1393862190000
03/15/2013 10:57:00	162.8362	105.2310	0.1449	0.2675 1393862220000
03/15/2013 10:57:30	59.0083	38.4823	0.0555	0.5804 1393862250000
03/15/2013 10:58:00	282.3741	265.5667	0.2941	0.9355 1393862280000
03/15/2013 10:58:30	492.8236	609.4935	0.4510	0.3205 1393862310000
03/15/2013 10:59:00	575.0315	719.3731	0.4795	0.5390 1393862340000
03/15/2013 10:59:30	265.6642	257.7549	0.2885	0.8964 1393862370000
03/15/2013 11:00:00	322.5761	350.6528	0.3472	0.6868 1393862400000
03/15/2013 11:00:30	489.1667	601.8652	0.4487	0.5903 1393862430000
03/15/2013 11:01:00	155.7027	120.3113	0.1626	0.8308 1393862460000
03/15/2013 11:01:30	41.8354	48.7933	0.0704	0.7370 1393862490000
03/15/2013 11:02:00	59.5739	56.8163	0.0818	0.8296 1393862520000
03/15/2013 11:02:30	182.8079	153.1340	0.1982	0.7101 1393862550000
03/15/2013 11:03:00	129.9286	110.8805	0.1517	0.5507 1393862580000
03/15/2013 11:03:30	85.4551	44.3432	0.0640	0.7307 1393862610000
03/15/2013 11:04:00	159.0768	142.7031	0.1873	0.8624 1393862640000
03/15/2013 11:04:30	63.8794	66.1178	0.0947	0.6857 1393862670000
03/15/2013 11:05:00	42.7276	22.0615	0.0312	0.5002 1393862700000
03/15/2013 11:05:30	25.6278	24.1189	0.0343	0.6356 1393862730000
03/15/2013 11:06:00	59.5007	54.3101	0.0783	0.4828 1393862760000
03/15/2013 11:06:30	67.1705	62.8876	0.0902	0.2582 1393862790000
03/15/2013 11:07:00	31.8299	29.2997	0.0420	0.6130 1393862820000
03/15/2013 11:07:30	40.1483	37.8782	0.0546	0.4654 1393862850000
03/15/2013 11:08:00	51.4018	53.2500	0.0768	0.8225 1393862880000
03/15/2013 11:08:30	67.6728	57.8763	0.0833	0.9578 1393862910000
03/15/2013 11:09:00	42.8399	38.7707	0.0559	0.9334 1393862940000
03/15/2013 11:09:30	77.9316	47.7495	0.0689	0.8322 1393862970000
03/15/2013 11:10:00	11.3267	9.6346	0.0129	0.1528 1393863000000
03/15/2013 11:10:30	133.9414	106.1078	0.1460	0.9370 1393863030000
03/15/2013 11:11:00	369.4530	348.7249	0.3462	0.4434 1393863060000
03/15/2013 11:11:30	411.2496	270.5819	0.2976	0.2417 1393863090000
03/15/2013 11:12:00	362.4904	249.1532	0.2822	0.5413 1393863120000
03/15/2013 11:12:30	204.3496	158.5920	0.2037	0.5824 1393863150000
03/15/2013 11:13:00	15.4859	10.7151	0.0144	0.2058 1393863180000
03/15/2013 11:13:30	66.8976	49.7865	0.0719	0.5253 1393863210000
03/15/2013 11:14:00	224.7895	176.5934	0.2212	0.0825 1393863240000
03/15/2013 11:14:30	33.8096	26.1514	0.0373	0.4711 1393863270000
03/15/2013 11:15:00	41.5526	31.5416	0.0453	0.3353 1393863300000
03/15/2013 11:15:30	232.8884	170.0470	0.2150	0.6189 1393863330000
03/15/2013 11:16:00	144.7319	98.3442	0.1365	0.6526 1393863360000
03/15/2013 11:16:30	49.6515	24.9068	0.0354	0.0312 1393863390000
03/15/2013 11:17:00	129.6360	99.0630	0.1374	0.5581 1393863420000
03/15/2013 11:17:30	180.6185	148.1104	0.1930	0.1512 1393863450000
03/15/2013 11:18:00	315.5985	269.2605	0.2967	0.6956 1393863480000
03/15/2013 11:18:30	125.1940	112.9649	0.1541	0.7354 1393863510000
03/15/2013 11:19:00	40.9772	34.7487	0.0500	0.0764 1393863540000
03/15/2013 11:19:30	82.0275	72.7010	0.1036	0.0382 1393863570000
03/15/2013 11:20:00	131.5425	119.1027	0.1612	0.1228 1393863600000
03/15/2013 11:20:30	172.5197	154.6781	0.1997	0.2447 1393863630000
03/15/2013 11:21:00	497.5822	473.6015	0.4048	0.5778 1393863660000
03/15/2013 11:21:30	409.4113	428.6117	0.3859	0.8852 1393863690000
03/15/2013 11:22:00	1156.6452	1481.1731	0.5797	0.6764 1393863720000
03/15/2013 11:22:30	2514.1791	3405.0438	0.6464	0.9216 1393863750000
03/15/2013 11:23:00	1147.7474	1417.9565	0.5749	0.7080 1393863780000
03/15/2013 11:23:30	32.2689	20.9313	0.0295	0.3166 1393863810000
03/15/2013 11:24:00	29.2605	35.0370	0.0504	0.3317 1393863840000
03/15/2013 11:24:30	25.1014	12.3487	0.0168	0.2675 1393863870000
03/15/2013 11:25:00	61.7880	68.4613	0.0979	0.6398 1393863900000
03/15/2013 11:25:30	94.0569	112.7978	0.1539	0.1208 1393863930000
03/15/2013 11:26:00	224.8678	134.7228	0.1787	0.6098 1393863960000
03/15/2013 11:26:30	210.9227	128.8862	0.1723	0.4654 1393863990000
03/15/2013 11:27:00	276.6355	163.0222	0.2081	0.8453 1393864020000
03/15/2013 11:27:30	81.4331	94.9178	0.1323	0.2729 1393864050000
03/15/2013 11:28:00	89.7514	103.4963	0.1428	0.1395 1393864080000
03/15/2013 11:28:30	95.3782	111.1822	0.1520	0.1188 1393864110000
03/15/2013 11:29:00	355.3913	433.4579	0.3880	0.8923 1393864140000
03/15/2013 11:29:30	368.0543	432.9073	0.3878	0.7687 1393864170000
03/15/2013 11:30:00	145.2491	74.3964	0.1058	0.9504 1393864200000
03/15/2013 11:30:30	323.9329	384.6805	0.3651	0.8357 1393864230000
03/15/2013 11:31:00	405.1714	477.8212	0.4065	0.8157 1393864260000
03/15/2013 11:31:30	220.0418	263.1427	0.2924	1.0397 1393864290000
03/15/2013 11:32:00	441.9261	245.7679	0.2796	0.9232 1393864320000
03/15/2013 11:32:30	548.0607	649.6063	0.4621	0.2842 1393864350000
03/15/2013 11:33:00	588.4723	326.5723	0.3335	0.6417 1393864380000
03/15/2013 11:33:30	493.4351	287.4347	0.3091	0.1709 1393864410000
03/15/2013 11:34:00	476.4816	273.4167	0.2996	0.3705 1393864440000
03/15/2013 11:34:30	413.7824	496.4242	0.4136	0.2902 1393864470000
03/15/2013 11:35:00	301.8648	152.3688	0.1974	0.4783 1393864500000
03/15/2013 11:35:30	310.6854	372.5408	0.3589	0.2046 1393864530000
03/15/2013 11:36:00	349.0200	192.0704	0.2355	0.0584 1393864560000
03/15/2013 11:36:30	387.5642	217.6559	0.2575	0.2239 1393864590000
03/15/2013 11:37:00	399.6858	233.5735	0.2703	0.0624 1393864620000
03/15/2013 11:37:30	545.9343	347.2980	0.3454	0.1208 1393864650000
03/15/2013 11:38:00	434.1440	261.1406	0.2909	0.0441 1393864680000
03/15/2013 11:38:30	660.9662	540.6381	0.4294	0.4505 1393864710000
03/15/2013 11:39:00	613.3088	505.0965	0.4168	0.6259 1393864740000
03/15/2013 11:39:30	121.1621	76.2054	0.1082	0.1267 1393864770000
03/15/2013 11:40:00	238.8718	173.5920	0.2184	0.1103 1393864800000
03/15/2013 11:40:30	270.0630	204.9643	0.2468	0.0493 1393864830000
03/15/2013 11:41:00	274.2222	206.1614	0.2478	0.1342 1393864860000
03/15/2013 11:41:30	291.6538	216.6514	0.2566	0.2629 1393864890000
03/15/2013 11:42:00	275.3339	220.6787	0.2600	0.3495 1393864920000
03/15/2013 11:42:30	399.0943	360.3988	0.3525	0.2799 1393864950000
03/15/2013 11:43:00	285.9147	231.1264	0.2683	0.0382 1393864980000
03/15/2013 11:43:30	291.5415	234.6909	0.2711	0.0382 1393865010000
03/15/2013 11:44:00	284.3008	222.8173	0.2617	0.0882 1393865040000
03/15/2013 11:44:30	189.0740	141.5882	0.1861	0.1591 1393865070000
03/15/2013 11:45:00	123.4978	87.1011	0.1224	0.0312 1393865100000
03/15/2013 11:45:30	117.0761	78.0306	0.1107	0.0382 1393865130000
03/15/2013 11:46:00	280.0684	218.6388	0.2583	0.4889 1393865160000
03/15/2013 11:46:30	800.4257	863.2194	0.5086	0.1911 1393865190000
03/15/2013 11:47:00	356.2014	288.1935	0.3096	0.2162 1393865220000
03/15/2013 11:47:30	450.9690	417.2248	0.3807	0.5774 1393865250000
03/15/2013 11:48:00	107.2902	73.4802	0.1046	0.2010 1393865280000
03/15/2013 11:48:30	349.4479	288.0206	0.3095	0.2206 1393865310000
03/15/2013 11:49:00	376.1632	309.7955	0.3234	0.0493 1393865340000
03/15/2013 11:49:30	386.0955	320.6594	0.3300	0.1576 1393865370000
03/15/2013 11:50:00	392.6634	336.0032	0.3390	0.1228 1393865400000
03/15/2013 11:50:30	476.9776	418.4937	0.3813	0.3996 1393865430000
03/15/2013 11:51:00	830.9216	675.0853	0.4687	0.6337 1393865460000
03/15/2013 11:51:30	797.1661	605.3322	0.4498	0.2984 1393865490000
03/15/2013 11:52:00	738.0166	509.3670	0.4184	0.0662 1393865520000
03/15/2013 11:52:30	690.4704	562.3373	0.4365	0.6800 1393865550000
03/15/2013 11:53:00	831.7557	659.3197	0.4647	0.3418 1393865580000
03/15/2013 11:53:30	771.5274	680.2423	0.4700	0.6567 1393865610000
03/15/2013 11:54:00	1061.1952	1058.1427	0.5382	0.3265 1393865640000
03/15/2013 11:54:30	1332.0180	1392.7031	0.5728	0.0540 1393865670000
03/15/2013 11:55:00	1328.9365	1381.1301	0.5719	0.0312 1393865700000
03/15/2013 11:55:30	1336.7526	1390.9846	0.5727	0.0221 1393865730000
03/15/2013 11:56:00	898.8716	833.9329	0.5033	0.6511 1393865760000
03/15/2013 11:56:30	603.9669	472.3283	0.4043	0.4869 1393865790000
03/15/2013 11:57:00	677.8275	509.3062	0.4184	0.3257 1393865820000
03/15/2013 11:57:30	444.6845	398.7076	0.3720	0.2058 1393865850000
03/15/2013 11:58:00	443.1438	393.3004	0.3694	0.0662 1393865880000
03/15/2013 11:58:30	348.8967	288.2077	0.3096	0.7620 1393865910000
03/15/2013 11:59:00	348.3656	225.2452	0.2637	0.0584 1393865940000
03/15/2013 11:59:30	358.7269	226.8178	0.2649	0.0312 1393865970000
03/15/2013 12:00:00	579.4710	418.4835	0.3813	0.3033 1393866000000
03/15/2013 12:00:30	399.3247	291.0073	0.3114	0.4992 1393866030000
03/15/2013 12:01:00	624.0843	515.9510	0.4208	0.5327 1393866060000
03/15/2013 12:01:30	639.4135	613.6749	0.4522	0.6913 1393866090000
03/15/2013 12:02:00	693.8094	668.3461	0.4670	0.7734 1393866120000
03/15/2013 12:02:30	833.0613	662.0286	0.4654	0.5050 1393866150000
03/15/2013 12:03:00	872.4637	671.1479	0.4677	0.0312 1393866180000
03/15/2013 12:03:30	912.9386	717.0781	0.4789	0.0962 1393866210000
03/15/2013 12:04:00	908.7794	715.6127	0.4786	0.0882 1393866240000
03/15/2013 12:04:30	663.7596	481.4224	0.4079	0.0910 1393866270000
03/15/2013 12:05:00	625.5472	445.1529	0.3931	0.3495 1393866300000
03/15/2013 12:05:30	623.6896	430.6700	0.3868	0.2116 1393866330000
03/15/2013 12:06:00	597.8084	392.5926	0.3690	0.1792 1393866360000
03/15/2013 12:06:30	330.1058	197.1290	0.2400	0.5507 1393866390000
03/15/2013 12:07:00	741.8429	627.5328	0.4561	0.2601 1393866420000
03/15/2013 12:07:30	691.2503	586.5396	0.4441	0.1167 1393866450000
03/15/2013 12:08:00	367.3426	313.5493	0.3257	0.7166 1393866480000
03/15/2013 12:08:30	50.3099	51.3865	0.0741	0.2217 1393866510000
03/15/2013 12:09:00	67.4828	73.3491	0.1044	0.0662 1393866540000
03/15/2013 12:09:30	47.4720	46.6891	0.0674	0.1081 1393866570000
03/15/2013 12:10:00	75.6548	69.6772	0.0995	0.2876 1393866600000
03/15/2013 12:10:30	87.1670	64.5592	0.0925	0.3220 1393866630000
03/15/2013 12:11:00	72.0711	65.3545	0.0936	0.0624 1393866660000
03/15/2013 12:11:30	117.1734	77.9159	0.1105	0.1998 1393866690000
03/15/2013 12:12:00	101.8339	72.8914	0.1038	0.6949 1393866720000
03/15/2013 12:12:30	39.9877	29.3844	0.0421	0.0584 1393866750000
03/15/2013 12:13:00	42.0307	28.4603	0.0407	0.1360 1393866780000
03/15/2013 12:13:30	140.9535	94.2070	0.1314	0.5060 1393866810000
03/15/2013 12:14:00	171.6085	107.4749	0.1476	0.0624 1393866840000
03/15/2013 12:14:30	315.3508	203.4077	0.2454	0.2738 1393866870000
03/15/2013 12:15:00	861.0634	777.5799	0.4922	0.6390 1393866900000
03/15/2013 12:15:30	800.6808	668.6340	0.4671	0.4601 1393866930000
03/15/2013 12:16:00	540.8138	397.9798	0.3716	0.3474 1393866960000
03/15/2013 12:16:30	606.5272	446.8957	0.3938	0.4958 1393866990000
03/15/2013 12:17:00	590.3144	477.9471	0.4065	0.5197 1393867020000
03/15/2013 12:17:30	621.7983	522.9921	0.4233	0.4997 1393867050000
03/15/2013 12:18:00	418.8874	285.7815	0.3080	0.0584 1393867080000
03/15/2013 12:18:30	555.0464	462.0218	0.4001	0.4757 1393867110000
03/15/2013 12:19:00	687.9200	615.4664	0.4527	0.2910 1393867140000
03/15/2013 12:19:30	1063.9427	919.2123	0.5181	0.2764 1393867170000
03/15/2013 12:20:00	605.5947	569.3219	0.4388	0.3382 1393867200000
03/15/2013 12:20:30	978.2865	886.8332	0.5127	0.3502 1393867230000
03/15/2013 12:21:00	734.9779	657.9022	0.4643	0.6252 1393867260000
03/15/2013 12:21:30	541.4180	464.6130	0.4012	0.7270 1393867290000
03/15/2013 12:22:00	463.6522	342.2892	0.3426	0.7449 1393867320000
03/15/2013 12:22:30	826.6633	769.5119	0.4905	0.5973 1393867350000
03/15/2013 12:23:00	817.8870	705.0560	0.4761	0.7053 1393867380000
03/15/2013 12:23:30	169.1122	120.5872	0.1629	0.4044 1393867410000
03/15/2013 12:24:00	182.2624	120.7102	0.1631	0.2657 1393867440000
03/15/2013 12:24:30	169.9704	102.3057	0.1414	0.1267 1393867470000
03/15/2013 12:25:00	174.2027	106.4112	0.1463	0.1267 1393867500000
03/15/2013 12:25:30	167.8542	100.2540	0.1389	0.1695 1393867530000
03/15/2013 12:26:00	191.0830	116.8330	0.1586	0.1651 1393867560000
03/15/2013 12:26:30	425.7558	303.7534	0.3196	0.8983 1393867590000
03/15/2013 12:27:00	1091.1329	1012.7025	0.5321	0.6417 1393867620000
03/15/2013 12:27:30	214.0532	145.5081	0.1903	0.3591 1393867650000
03/15/2013 12:28:00	411.7662	234.0863	0.2707	0.6607 1393867680000
03/15/2013 12:28:30	499.1715	596.4272	0.4471	0.4591 1393867710000
03/15/2013 12:29:00	615.7348	732.6099	0.4825	0.6256 1393867740000
03/15/2013 12:29:30	499.2446	598.9333	0.4479	0.2228 1393867770000
03/15/2013 12:30:00	461.4221	549.4170	0.4323	0.5258 1393867800000
03/15/2013 12:30:30	515.6860	606.9543	0.4502	0.1723 1393867830000
03/15/2013 12:31:00	459.3060	546.0193	0.4312	0.3432 1393867860000
03/15/2013 12:31:30	91.3895	110.2877	0.1510	0.5117 1393867890000
03/15/2013 12:32:00	318.3046	367.5267	0.3563	0.7623 1393867920000
03/15/2013 12:32:30	417.8708	482.6106	0.4083	0.7967 1393867950000
03/15/2013 12:33:00	492.6185	569.9730	0.4390	0.4098 1393867980000
03/15/2013 12:33:30	263.6944	261.6172	0.2913	0.7111 1393868010000
03/15/2013 12:34:00	318.1876	313.3206	0.3256	0.6811 1393868040000
03/15/2013 12:34:30	107.6651	102.9102	0.1421	0.6611 1393868070000
03/15/2013 12:35:00	46.8966	49.8977	0.0720	0.2046 1393868100000
03/15/2013 12:35:30	49.6613	51.6525	0.0745	0.0987 1393868130000
03/15/2013 12:36:00	74.0018	82.2630	0.1162	0.1395 1393868160000
03/15/2013 12:36:30	79.8480	94.5196	0.1318	0.1923 1393868190000
03/15/2013 12:37:00	46.8234	46.9552	0.0678	0.1765 1393868220000
