Time	Lux	CLA	CS	Activity
03/13/2013 12:10:30	87.1670	64.5592	0.0925	0.3220 1363191030000
03/13/2013 12:11:00	72.0711	65.3545	0.0936	0.0624 1363191060000
03/13/2013 12:11:30	117.1734	77.9159	0.1105	0.1998 1363191090000
03/13/2013 12:12:00	101.8339	72.8914	0.1038	0.6949 1363191120000
03/13/2013 12:12:30	39.9877	29.3844	0.0421	0.0584 1363191150000
03/13/2013 12:13:00	42.0307	28.4603	0.0407	0.1360 1363191180000
03/13/2013 12:13:30	140.9535	94.2070	0.1314	0.5060 1363191210000
03/13/2013 12:14:00	171.6085	107.4749	0.1476	0.0624 1363191240000
03/13/2013 12:14:30	315.3508	203.4077	0.2454	0.2738 1363191270000
03/13/2013 12:15:00	861.0634	777.5799	0.4922	0.6390 1363191300000
03/13/2013 12:15:30	800.6808	668.6340	0.4671	0.4601 1363191330000
03/13/2013 12:16:00	540.8138	397.9798	0.3716	0.3474 1363191360000
03/13/2013 12:16:30	606.5272	446.8957	0.3938	0.4958 1363191390000
03/13/2013 12:17:00	590.3144	477.9471	0.4065	0.5197 1363191420000
03/13/2013 12:17:30	621.7983	522.9921	0.4233	0.4997 1363191450000
03/13/2013 12:18:00	418.8874	285.7815	0.3080	0.0584 1363191480000
03/13/2013 12:18:30	555.0464	462.0218	0.4001	0.4757 1363191510000
03/13/2013 12:19:00	687.9200	615.4664	0.4527	0.2910 1363191540000
03/13/2013 12:19:30	1063.9427	919.2123	0.5181	0.2764 1363191570000
03/13/2013 12:20:00	605.5947	569.3219	0.4388	0.3382 1363191600000
03/13/2013 12:20:30	978.2865	886.8332	0.5127	0.3502 1363191630000
03/13/2013 12:21:00	734.9779	657.9022	0.4643	0.6252 1363191660000
03/13/2013 12:21:30	541.4180	464.6130	0.4012	0.7270 1363191690000
03/13/2013 12:22:00	463.6522	342.2892	0.3426	0.7449 1363191720000
03/13/2013 12:22:30	826.6633	769.5119	0.4905	0.5973 1363191750000
03/13/2013 12:23:00	817.8870	705.0560	0.4761	0.7053 1363191780000
03/13/2013 12:23:30	169.1122	120.5872	0.1629	0.4044 1363191810000
03/13/2013 12:24:00	182.2624	120.7102	0.1631	0.2657 1363191840000
03/13/2013 12:24:30	169.9704	102.3057	0.1414	0.1267 1363191870000
03/13/2013 12:25:00	174.2027	106.4112	0.1463	0.1267 1363191900000
03/13/2013 12:25:30	167.8542	100.2540	0.1389	0.1695 1363191930000
03/13/2013 12:26:00	191.0830	116.8330	0.1586	0.1651 1363191960000
03/13/2013 12:26:30	425.7558	303.7534	0.3196	0.8983 1363191990000
03/13/2013 12:27:00	1091.1329	1012.7025	0.5321	0.6417 1363192020000
03/13/2013 12:27:30	214.0532	145.5081	0.1903	0.3591 1363192050000
03/13/2013 12:28:00	411.7662	234.0863	0.2707	0.6607 1363192080000
03/13/2013 12:28:30	499.1715	596.4272	0.4471	0.4591 1363192110000
03/13/2013 12:29:00	615.7348	732.6099	0.4825	0.6256 1363192140000
03/13/2013 12:29:30	499.2446	598.9333	0.4479	0.2228 1363192170000
03/13/2013 12:30:00	461.4221	549.4170	0.4323	0.5258 1363192200000
03/13/2013 12:30:30	515.6860	606.9543	0.4502	0.1723 1363192230000
03/13/2013 12:31:00	459.3060	546.0193	0.4312	0.3432 1363192260000
03/13/2013 12:31:30	91.3895	110.2877	0.1510	0.5117 1363192290000
03/13/2013 12:32:00	318.3046	367.5267	0.3563	0.7623 1363192320000
03/13/2013 12:32:30	417.8708	482.6106	0.4083	0.7967 1363192350000
03/13/2013 12:33:00	492.6185	569.9730	0.4390	0.4098 1363192380000
03/13/2013 12:33:30	263.6944	261.6172	0.2913	0.7111 1363192410000
03/13/2013 12:34:00	318.1876	313.3206	0.3256	0.6811 1363192440000
03/13/2013 12:34:30	107.6651	102.9102	0.1421	0.6611 1363192470000
03/13/2013 12:35:00	46.8966	49.8977	0.0720	0.2046 1363192500000
03/13/2013 12:35:30	49.6613	51.6525	0.0745	0.0987 1363192530000
03/13/2013 12:36:00	74.0018	82.2630	0.1162	0.1395 1363192560000
03/13/2013 12:36:30	79.8480	94.5196	0.1318	0.1923 1363192590000
03/13/2013 12:37:00	46.8234	46.9552	0.0678	0.1765 1363192620000
03/13/2013 12:37:30	50.4072	51.2632	0.0740	0.0910 1363192650000
03/13/2013 12:38:00	46.8234	46.9552	0.0678	0.1819 1363192680000
03/13/2013 12:38:30	78.5169	71.3214	0.1017	0.7924 1363192710000
03/13/2013 12:39:00	57.1749	65.9482	0.0944	0.7347 1363192740000
03/13/2013 12:39:30	51.5482	58.2623	0.0838	0.7227 1363192770000
03/13/2013 12:40:00	64.2353	56.0942	0.0808	0.9158 1363192800000
03/13/2013 12:40:30	230.6796	239.9593	0.2752	0.8169 1363192830000
03/13/2013 12:41:00	443.6646	547.7252	0.4318	0.8703 1363192860000
03/13/2013 12:41:30	3.5106	4.2882	0.0053	0.5462 1363192890000
03/13/2013 12:42:00	2.1162	2.0048	0.0023	0.5021 1363192920000
03/13/2013 12:42:30	441.8471	654.9735	0.4635	0.7179 1363192950000
03/13/2013 12:43:00	2948.0267	4261.4422	0.6575	0.6903 1363192980000
03/13/2013 12:43:30	10454.7235	18809.5302	0.6913	1.0322 1363193010000
03/13/2013 12:44:00	24115.7587	50232.0296	0.6970	0.8302 1363193040000
03/13/2013 12:44:30	21205.5301	43152.7408	0.6965	0.9876 1363193070000
03/13/2013 12:45:00	6241.2232	10799.9844	0.6841	0.8658 1363193100000
03/13/2013 12:45:30	274.7045	392.3102	0.3689	0.2817 1363193130000
03/13/2013 12:46:00	5598.1632	10300.0458	0.6833	0.7537 1363193160000
03/13/2013 12:46:30	292.4972	345.5954	0.3444	0.1833 1363193190000
03/13/2013 12:47:00	26149.9521	53451.3295	0.6972	0.7988 1363193220000
03/13/2013 12:47:30	26814.8454	56214.0802	0.6974	0.5706 1363193250000
03/13/2013 12:48:00	17426.8789	34370.6842	0.6955	0.5112 1363193280000
03/13/2013 12:48:30	4044.7795	8889.8492	0.6804	0.7046 1363193310000
03/13/2013 12:49:00	2564.0666	6537.5150	0.6728	0.1792 1363193340000
03/13/2013 12:49:30	3335.6468	7887.7786	0.6778	0.3744 1363193370000
03/13/2013 12:50:00	2481.1664	6337.7788	0.6719	0.4174 1363193400000
03/13/2013 12:50:30	1783.8405	4223.8539	0.6571	0.6688 1363193430000
03/13/2013 12:51:00	964.9295	2243.6727	0.6188	0.1723 1363193460000
03/13/2013 12:51:30	1096.1496	2551.8195	0.6284	0.2022 1363193490000
03/13/2013 12:52:00	2806.8130	5230.6004	0.6656	0.7633 1363193520000
03/13/2013 12:52:30	19898.9623	41228.7706	0.6963	0.6875 1363193550000
03/13/2013 12:53:00	9746.3403	17852.9101	0.6908	0.8049 1363193580000
03/13/2013 12:53:30	10886.4688	21911.8741	0.6926	0.7091 1363193610000
03/13/2013 12:54:00	10546.2594	18918.0013	0.6914	0.6256 1363193640000
03/13/2013 12:54:30	19666.5013	39196.4823	0.6961	0.6778 1363193670000
03/13/2013 12:55:00	1961.9252	3804.5000	0.6522	0.6892 1363193700000
03/13/2013 12:55:30	4750.8026	9102.1591	0.6809	0.8424 1363193730000
03/13/2013 12:56:00	2598.8948	4692.0095	0.6615	0.7750 1363193760000
03/13/2013 12:56:30	2823.6082	3523.3551	0.6483	0.7994 1363193790000
03/13/2013 12:57:00	41.0405	43.7800	0.0632	0.6541 1363193820000
03/13/2013 12:57:30	33.3707	35.2025	0.0507	0.6094 1363193850000
03/13/2013 12:58:00	24.3065	25.7345	0.0367	0.1576 1363193880000
03/13/2013 12:58:30	18.6797	18.0485	0.0252	0.0662 1363193910000
03/13/2013 12:59:00	14.5937	16.2654	0.0226	0.0698 1363193940000
03/13/2013 12:59:30	14.5205	13.7593	0.0189	0.0624 1363193970000
03/13/2013 13:00:00	16.6367	17.1570	0.0239	0.0221 1363194000000
03/13/2013 13:00:30	29.8601	30.9143	0.0444	0.4601 1363194030000
03/13/2013 13:01:00	17.3826	18.0465	0.0252	0.7350 1363194060000
03/13/2013 13:01:30	3966.4260	5905.8592	0.6698	0.6892 1363194090000
03/13/2013 13:02:00	5312.6707	9618.2190	0.6820	0.8694 1363194120000
03/13/2013 13:02:30	3701.9699	7967.7451	0.6780	0.6082 1363194150000
03/13/2013 13:03:00	3521.4442	7798.0265	0.6775	0.2535 1363194180000
03/13/2013 13:03:30	3060.7738	6942.2046	0.6745	0.2162 1363194210000
03/13/2013 13:04:00	3782.5368	7475.5554	0.6765	0.3353 1363194240000
03/13/2013 13:04:30	4560.7293	9268.1418	0.6813	0.2239 1363194270000
03/13/2013 13:05:00	4249.2045	8461.1650	0.6794	0.6853 1363194300000
03/13/2013 13:05:30	4311.1357	8163.2633	0.6786	0.7203 1363194330000
03/13/2013 13:06:00	3330.3746	4844.2900	0.6628	0.5179 1363194360000
03/13/2013 13:06:30	7994.5283	13660.7175	0.6877	0.6489 1363194390000
03/13/2013 13:07:00	9225.0368	15143.7371	0.6890	0.6275 1363194420000
03/13/2013 13:07:30	8608.3824	14908.6488	0.6888	1.0289 1363194450000
03/13/2013 13:08:00	2864.8041	5504.3521	0.6674	0.7665 1363194480000
03/13/2013 13:08:30	946.8946	1521.3844	0.5826	0.5879 1363194510000
03/13/2013 13:09:00	1963.4309	3901.1189	0.6534	0.6630 1363194540000
03/13/2013 13:09:30	2039.8511	3912.7056	0.6535	0.6604 1363194570000
03/13/2013 13:10:00	575.9901	1001.3924	0.5305	0.5055 1363194600000
03/13/2013 13:10:30	3104.5276	4927.3920	0.6634	0.7722 1363194630000
03/13/2013 13:11:00	3987.7891	6040.4828	0.6705	0.4564 1363194660000
03/13/2013 13:11:30	3339.9704	4776.5411	0.6622	0.3834 1363194690000
03/13/2013 13:12:00	13942.3085	26171.9716	0.6939	0.7354 1363194720000
03/13/2013 13:12:30	7079.0264	15763.7426	0.6895	0.1806 1363194750000
03/13/2013 13:13:00	28020.6543	57930.6587	0.6975	0.1544 1363194780000
03/13/2013 13:13:30	15023.3578	30455.8055	0.6949	0.2116 1363194810000
03/13/2013 13:14:00	4311.9225	8024.8417	0.6782	0.6735 1363194840000
03/13/2013 13:14:30	5645.3139	9531.0354	0.6818	0.5377 1363194870000
03/13/2013 13:15:00	2839.0159	5240.6286	0.6657	0.5766 1363194900000
03/13/2013 13:15:30	3246.8939	6392.7135	0.6722	0.6360 1363194930000
03/13/2013 13:16:00	1047.7879	1609.8313	0.5886	0.3770 1363194960000
03/13/2013 13:16:30	2377.8405	3981.6746	0.6544	0.6548 1363194990000
03/13/2013 13:17:00	5509.1425	9637.1046	0.6821	0.4773 1363195020000
03/13/2013 13:17:30	3418.5806	6088.9963	0.6707	0.8319 1363195050000
03/13/2013 13:18:00	4866.9995	9172.6359	0.6811	0.8686 1363195080000
03/13/2013 13:18:30	6000.0269	11895.8291	0.6857	0.7485 1363195110000
03/13/2013 13:19:00	3533.9531	6482.6691	0.6726	0.6348 1363195140000
03/13/2013 13:19:30	1989.7423	3407.4526	0.6465	0.6394 1363195170000
03/13/2013 13:20:00	949.7812	1408.8819	0.5741	0.7890 1363195200000
03/13/2013 13:20:30	25.2875	24.6883	0.0351	0.4543 1363195230000
03/13/2013 13:21:00	1.4676	2.2709	0.0027	0.3220 1363195260000
03/13/2013 13:21:30	1.4676	2.2709	0.0027	0.3481 1363195290000
03/13/2013 13:22:00	4.2323	4.0103	0.0049	0.6518 1363195320000
03/13/2013 13:22:30	86.0404	67.9204	0.0971	0.9310 1363195350000
03/13/2013 13:23:00	174.2996	222.7338	0.2616	0.8199 1363195380000
03/13/2013 13:23:30	324.1363	280.6600	0.3045	0.8424 1363195410000
03/13/2013 13:24:00	311.6588	276.9844	0.3020	0.6504 1363195440000
03/13/2013 13:24:30	153.7328	124.1748	0.1670	0.9174 1363195470000
03/13/2013 13:25:00	54.9856	60.0444	0.0863	0.8160 1363195500000
03/13/2013 13:25:30	26.3495	26.6260	0.0380	0.5331 1363195530000
03/13/2013 13:26:00	44.3075	42.1674	0.0609	0.5169 1363195560000
03/13/2013 13:26:30	56.0633	52.5280	0.0758	0.5069 1363195590000
03/13/2013 13:27:00	81.0425	76.6459	0.1088	0.4385 1363195620000
03/13/2013 13:27:30	42.1913	38.7697	0.0559	0.6279 1363195650000
03/13/2013 13:28:00	41.7622	46.2871	0.0668	0.7623 1363195680000
03/13/2013 13:28:30	92.6618	104.5484	0.1441	0.8496 1363195710000
03/13/2013 13:29:00	52.4795	45.7336	0.0660	0.8934 1363195740000
03/13/2013 13:29:30	199.6542	139.7407	0.1841	0.7816 1363195770000
03/13/2013 13:30:00	372.3495	256.9893	0.2879	0.0882 1363195800000
03/13/2013 13:30:30	376.3623	252.2535	0.2845	0.0764 1363195830000
03/13/2013 13:31:00	356.5124	330.0975	0.3356	0.6935 1363195860000
03/13/2013 13:31:30	139.2854	124.6052	0.1675	0.9409 1363195890000
03/13/2013 13:32:00	9.8591	7.3606	0.0096	0.1360 1363195920000
03/13/2013 13:32:30	21.1858	17.0119	0.0237	0.2620 1363195950000
03/13/2013 13:33:00	208.6551	165.6933	0.2107	0.5440 1363195980000
03/13/2013 13:33:30	210.1959	170.9945	0.2159	0.4467 1363196010000
03/13/2013 13:34:00	298.6403	183.4331	0.2276	0.7449 1363196040000
03/13/2013 13:34:30	277.7713	174.4634	0.2192	0.8160 1363196070000
03/13/2013 13:35:00	316.8518	217.6055	0.2574	0.4412 1363196100000
03/13/2013 13:35:30	344.9908	190.4438	0.2340	0.3097 1363196130000
03/13/2013 13:36:00	360.4767	201.8280	0.2441	0.1859 1363196160000
03/13/2013 13:36:30	366.7520	205.1600	0.2470	0.0382 1363196190000
03/13/2013 13:37:00	360.5498	204.8112	0.2467	0.1286 1363196220000
03/13/2013 13:37:30	246.7604	172.9672	0.2178	0.7715 1363196250000
03/13/2013 13:38:00	274.2607	173.0033	0.2178	0.1305 1363196280000
03/13/2013 13:38:30	289.3175	193.4626	0.2367	0.2128 1363196310000
03/13/2013 13:39:00	268.8142	199.3656	0.2419	0.1125 1363196340000
03/13/2013 13:39:30	219.1628	173.0777	0.2179	0.0540 1363196370000
03/13/2013 13:40:00	156.4244	123.0033	0.1657	0.3197 1363196400000
03/13/2013 13:40:30	87.2643	64.4406	0.0924	0.2093 1363196430000
03/13/2013 13:41:00	91.4967	68.5040	0.0979	0.0540 1363196460000
03/13/2013 13:41:30	238.4519	197.5949	0.2404	0.5026 1363196490000
03/13/2013 13:42:00	184.8509	152.2334	0.1972	0.1058 1363196520000
03/13/2013 13:42:30	224.3604	185.7641	0.2298	0.4423 1363196550000
03/13/2013 13:43:00	230.4895	183.0820	0.2273	0.0584 1363196580000
03/13/2013 13:43:30	246.6971	196.9992	0.2399	0.3227 1363196610000
03/13/2013 13:44:00	242.5379	195.8111	0.2388	0.0854 1363196640000
03/13/2013 13:44:30	234.1464	190.4694	0.2340	0.5616 1363196670000
03/13/2013 13:45:00	259.2477	203.5455	0.2456	0.1035 1363196700000
03/13/2013 13:45:30	222.6734	174.5204	0.2193	0.6843 1363196730000
03/13/2013 13:46:00	118.3824	92.1813	0.1289	0.0732 1363196760000
03/13/2013 13:46:30	114.8718	90.7865	0.1271	0.2105 1363196790000
03/13/2013 13:47:00	47.9011	37.5965	0.0542	0.0698 1363196820000
03/13/2013 13:47:30	90.3458	74.9329	0.1066	0.4104 1363196850000
03/13/2013 13:48:00	84.6459	68.5708	0.0980	0.0662 1363196880000
03/13/2013 13:48:30	104.2910	80.5946	0.1140	0.1342 1363196910000
03/13/2013 13:49:00	110.5663	83.7565	0.1181	0.0441 1363196940000
03/13/2013 13:49:30	75.2891	54.9460	0.0792	0.1666 1363196970000
03/13/2013 13:50:00	271.1839	234.3516	0.2709	0.2345 1363197000000
03/13/2013 13:50:30	240.8848	208.4933	0.2498	0.8088 1363197030000
03/13/2013 13:51:00	245.1172	212.6554	0.2533	0.0382 1363197060000
03/13/2013 13:51:30	258.5600	224.8005	0.2633	0.0312 1363197090000
03/13/2013 13:52:00	314.9891	248.4718	0.2817	0.6980 1363197120000
03/13/2013 13:52:30	370.8866	326.9889	0.3338	0.6559 1363197150000
03/13/2013 13:53:00	431.1482	316.5262	0.3275	0.3770 1363197180000
03/13/2013 13:53:30	339.7978	249.8465	0.2827	0.0854 1363197210000
03/13/2013 13:54:00	398.1967	270.0869	0.2973	0.0312 1363197240000
03/13/2013 13:54:30	398.6990	263.8406	0.2929	0.0584 1363197270000
03/13/2013 13:55:00	318.1876	313.3206	0.3256	0.4762 1363197300000
03/13/2013 13:55:30	303.7402	313.4957	0.3257	0.0441 1363197330000
03/13/2013 13:56:00	312.7704	291.5503	0.3118	0.5258 1363197360000
03/13/2013 13:56:30	285.9919	294.0447	0.3134	0.2386 1363197390000
03/13/2013 13:57:00	280.3651	290.4638	0.3111	0.0584 1363197420000
03/13/2013 13:57:30	273.1244	278.5682	0.3031	0.1228 1363197450000
03/13/2013 13:58:00	249.8126	231.5943	0.2687	0.0312 1363197480000
03/13/2013 13:58:30	305.5005	327.8030	0.3343	0.1305 1363197510000
03/13/2013 13:59:00	284.3780	285.7196	0.3079	0.4357 1363197540000
03/13/2013 13:59:30	260.7834	253.8399	0.2856	0.1081 1363197570000
03/13/2013 14:00:00	259.6717	239.3175	0.2747	0.2902 1363197600000
03/13/2013 14:00:30	345.6781	286.4713	0.3084	0.7344 1363197630000
03/13/2013 14:01:00	307.6459	281.7260	0.3053	0.7149 1363197660000
03/13/2013 14:01:30	214.2526	217.1231	0.2570	0.4633 1363197690000
03/13/2013 14:02:00	49.9441	36.6740	0.0528	0.8479 1363197720000
03/13/2013 14:02:30	35.2922	36.8230	0.0531	0.2799 1363197750000
03/13/2013 14:03:00	335.2780	188.6256	0.2324	0.7324 1363197780000
03/13/2013 14:03:30	428.0129	227.1944	0.2652	0.7844 1363197810000
03/13/2013 14:04:00	347.8287	195.2596	0.2383	0.4014 1363197840000
03/13/2013 14:04:30	481.9504	337.5017	0.3399	0.4585 1363197870000
03/13/2013 14:05:00	997.0666	808.6720	0.4985	0.4727 1363197900000
03/13/2013 14:05:30	1012.1476	827.8051	0.5021	0.5484 1363197930000
03/13/2013 14:06:00	696.2081	523.3189	0.4234	0.3672 1363197960000
03/13/2013 14:06:30	632.7579	494.0832	0.4127	0.4068 1363197990000
03/13/2013 14:07:00	645.6645	488.8110	0.4107	0.0936 1363198020000
03/13/2013 14:07:30	697.1003	529.0861	0.4254	0.6034 1363198050000
03/13/2013 14:08:00	633.5527	499.8666	0.4149	0.7862 1363198080000
03/13/2013 14:08:30	604.3314	463.0066	0.4005	0.2693 1363198110000
03/13/2013 14:09:00	463.4902	342.2347	0.3426	0.6356 1363198140000
03/13/2013 14:09:30	427.3548	330.2407	0.3357	0.3295 1363198170000
03/13/2013 14:10:00	338.4425	229.3954	0.2670	0.5136 1363198200000
03/13/2013 14:10:30	407.4464	257.1007	0.2880	0.5045 1363198230000
03/13/2013 14:11:00	322.2251	188.2305	0.2320	0.3502 1363198260000
03/13/2013 14:11:30	377.3767	266.9266	0.2951	0.4244 1363198290000
03/13/2013 14:12:00	201.9565	138.9839	0.1833	0.3632 1363198320000
03/13/2013 14:12:30	280.3264	194.3927	0.2375	0.3853 1363198350000
03/13/2013 14:13:00	356.6638	290.8693	0.3113	0.6746 1363198380000
03/13/2013 14:13:30	446.5215	547.2988	0.4316	0.3557 1363198410000
03/13/2013 14:14:00	300.9464	342.6129	0.3428	0.0854 1363198440000
03/13/2013 14:14:30	266.8005	152.2586	0.1973	0.7233 1363198470000
03/13/2013 14:15:00	103.9010	68.9108	0.0985	0.4418 1363198500000
03/13/2013 14:15:30	198.7667	205.9401	0.2476	0.8601 1363198530000
03/13/2013 14:16:00	60.6954	49.6022	0.0716	0.6760 1363198560000
03/13/2013 14:16:30	248.7009	217.0859	0.2570	0.6746 1363198590000
03/13/2013 14:17:00	209.6936	177.1933	0.2218	0.4617 1363198620000
03/13/2013 14:17:30	212.7020	184.8342	0.2289	0.1058 1363198650000
03/13/2013 14:18:00	233.0687	199.9111	0.2424	0.3934 1363198680000
03/13/2013 14:18:30	234.5363	202.2551	0.2445	0.2808 1363198710000
03/13/2013 14:19:00	236.0771	207.5706	0.2490	0.3033 1363198740000
03/13/2013 14:19:30	260.6762	226.8867	0.2650	0.3645 1363198770000
03/13/2013 14:20:00	221.6689	186.9243	0.2308	0.2791 1363198800000
03/13/2013 14:20:30	285.3386	222.1971	0.2612	0.5559 1363198830000
03/13/2013 14:21:00	227.4420	196.3842	0.2393	0.0910 1363198860000
03/13/2013 14:21:30	236.6525	204.3338	0.2462	0.0662 1363198890000
03/13/2013 14:22:00	278.8536	237.0264	0.2730	0.4727 1363198920000
03/13/2013 14:22:30	250.8171	219.1692	0.2587	0.0698 1363198950000
03/13/2013 14:23:00	248.7009	217.0859	0.2570	0.3909 1363198980000
03/13/2013 14:23:30	266.3761	233.4151	0.2701	0.4203 1363199010000
03/13/2013 14:24:00	253.9718	232.7912	0.2697	0.1395 1363199040000
03/13/2013 14:24:30	250.8171	219.1692	0.2587	0.4244 1363199070000
03/13/2013 14:25:00	111.7804	53.4546	0.0771	0.0584 1363199100000
03/13/2013 14:25:30	217.5829	188.7136	0.2324	0.6739 1363199130000
03/13/2013 14:26:00	215.9689	180.4397	0.2248	0.1342 1363199160000
03/13/2013 14:26:30	241.5334	208.2275	0.2496	0.4163 1363199190000
03/13/2013 14:27:00	182.7347	150.1715	0.1951	0.6360 1363199220000
03/13/2013 14:27:30	238.1933	209.6503	0.2508	0.0540 1363199250000
03/13/2013 14:28:00	213.7796	175.4010	0.2201	0.6018 1363199280000
03/13/2013 14:28:30	219.6259	187.8189	0.2316	0.5117 1363199310000
03/13/2013 14:29:00	208.0065	165.9592	0.2110	0.6352 1363199340000
03/13/2013 14:29:30	224.7504	197.5434	0.2403	0.1248 1363199370000
03/13/2013 14:30:00	226.2911	202.8551	0.2450	0.0221 1363199400000
03/13/2013 14:30:30	223.0633	186.2958	0.2302	0.2427 1363199430000
03/13/2013 14:31:00	235.0386	196.0484	0.2390	0.0312 1363199460000
03/13/2013 14:31:30	275.6990	223.3853	0.2622	0.2860 1363199490000
03/13/2013 14:32:00	238.8418	209.3845	0.2506	0.0962 1363199520000
03/13/2013 14:32:30	245.4731	200.5023	0.2429	0.4044 1363199550000
03/13/2013 14:33:00	230.9526	197.8336	0.2406	0.3280 1363199580000
03/13/2013 14:33:30	229.4850	195.4910	0.2385	0.1765 1363199610000
03/13/2013 14:34:00	233.2150	205.8519	0.2476	0.2195 1363199640000
03/13/2013 14:34:30	123.5801	104.7465	0.1443	0.3989 1363199670000
03/13/2013 14:35:00	141.4016	126.6548	0.1698	0.3439 1363199700000
03/13/2013 14:35:30	97.3429	80.7690	0.1142	0.7377 1363199730000
03/13/2013 14:36:00	54.9125	57.5383	0.0828	0.7559 1363199760000
03/13/2013 14:36:30	52.1236	55.7572	0.0803	0.7715 1363199790000
03/13/2013 14:37:00	62.1923	55.2027	0.0795	0.8172 1363199820000
03/13/2013 14:37:30	135.9471	133.7064	0.1776	0.9321 1363199850000
03/13/2013 14:38:00	20.0500	20.5566	0.0289	0.5515 1363199880000
03/13/2013 14:38:30	181.2671	147.8445	0.1927	0.9697 1363199910000
03/13/2013 14:39:00	94.6513	81.9496	0.1158	0.9363 1363199940000
03/13/2013 14:39:30	47.1304	28.9127	0.0414	0.9715 1363199970000
03/13/2013 14:40:00	133.0054	151.5625	0.1965	0.7098 1363200000000
03/13/2013 14:40:30	373.8954	217.1851	0.2571	0.5272 1363200030000
03/13/2013 14:41:00	116.5150	139.4178	0.1838	0.5050 1363200060000
03/13/2013 14:41:30	77.5169	89.1706	0.1251	0.6138 1363200090000
03/13/2013 14:42:00	118.9140	130.2859	0.1738	0.5977 1363200120000
03/13/2013 14:42:30	124.8582	62.6896	0.0900	0.5693 1363200150000
03/13/2013 14:43:00	519.8309	635.4153	0.4583	0.6090 1363200180000
03/13/2013 14:43:30	473.3831	244.1691	0.2784	0.1666 1363200210000
03/13/2013 14:44:00	472.3054	253.6911	0.2855	0.2335 1363200240000
03/13/2013 14:44:30	64.7181	71.5879	0.1021	0.6356 1363200270000
03/13/2013 14:45:00	23.4483	24.9005	0.0354	0.6220 1363200300000
03/13/2013 14:45:30	18.3969	18.3336	0.0256	0.2437 1363200330000
03/13/2013 14:46:00	19.7914	17.6727	0.0247	0.3331 1363200360000
03/13/2013 14:46:30	16.2808	16.3234	0.0227	0.7340 1363200390000
03/13/2013 14:47:00	19.7914	17.6727	0.0247	0.8427 1363200420000
03/13/2013 14:47:30	17.6752	15.6621	0.0217	0.7639 1363200450000
03/13/2013 14:48:00	13.5160	14.5800	0.0201	0.7400 1363200480000
03/13/2013 14:48:30	13.5160	14.5800	0.0201	0.0662 1363200510000
03/13/2013 14:49:00	7.8161	8.2894	0.0109	0.3665 1363200540000
03/13/2013 14:49:30	7.8161	8.2894	0.0109	0.1058 1363200570000
03/13/2013 14:50:00	9.9323	10.2969	0.0138	0.7501 1363200600000
03/13/2013 14:50:30	7.7429	5.3534	0.0068	0.7206 1363200630000
03/13/2013 14:51:00	14.1646	14.3139	0.0197	0.3128 1363200660000
03/13/2013 14:51:30	15.6322	16.5895	0.0231	0.4701 1363200690000
03/13/2013 14:52:00	15.6322	16.5895	0.0231	0.4783 1363200720000
03/13/2013 14:52:30	16.3539	19.2608	0.0270	0.1695 1363200750000
03/13/2013 14:53:00	17.7484	18.5997	0.0260	0.3928 1363200780000
03/13/2013 14:53:30	31.0939	30.4089	0.0436	0.0312 1363200810000
03/13/2013 14:54:00	39.5586	38.4726	0.0555	0.1035 1363200840000
